,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
222,43.59361111111113,1.4772222222222222,88.1,2000
223,47.265,-0.6238888888888887,88.1,1500
224,43.5525,5.429722222222223,88.1,1000
225,47.44694444444444,1.0466666666666669,88.1,1000
226,45.98166666666667,6.094722222222221,88.1,1000
227,43.98416666666666,4.804166666666666,88.1,1000
228,44.795555555555566,1.0591666666666668,88.1,1000
229,45.14777777777779,1.5233333333333337,88.1,1000
230,44.46916666666667,1.4411111111111108,88.1,1000
231,46.82777777777777,0.5477777777777777,88.1,1000
232,47.11638888888889,5.469444444444445,88.1,1000
233,48.18694444444445,2.2533333333333325,88.1,1000
234,44.34027777777778,2.5580555555555553,88.1,1000
235,49.44694444444444,1.0397222222222224,88.1,1000
236,49.407777777777795,3.335,88.1,1000
237,45.53361111111109,4.809444444444444,88.1,1000
238,50.27194444444446,3.989722222222221,88.1,600
239,45.79833333333333,2.9986111111111113,88.1,500
240,44.59916666666666,2.031388888888888,88.1,500
241,44.588055555555556,6.060833333333333,88.1,500
242,45.97111111111111,1.1883333333333335,88.1,500
243,48.22500000000001,3.758611111111111,88.1,200
244,43.94222222222224,2.1697222222222226,88.1,200
245,47.60555555555555,1.3369444444444447,88.1,200
246,43.56944444444446,7.034722222222224,88.1,200
247,42.93666666666666,0.6663888888888888,88.1,200
248,50.16555555555554,2.339722222222223,88.1,200
249,44.51027777777777,3.493611111111111,88.1,200
250,49.30222222222222,2.3111111111111113,88.1,200
251,44.81833333333334,6.48,88.1,200
252,44.28638888888891,3.05,88.1,200
253,45.13749999999999,0.5588888888888889,88.1,200
254,44.19222222222221,5.938055555555555,88.1,200
255,42.82944444444445,2.767500000000001,88.1,200
256,49.76638888888889,1.7458333333333331,88.1,100
257,42.71277777777778,1.823611111111111,88.1,100
258,48.0463888888889,0.1775000000000002,88.1,100
259,49.92138888888889,1.098888888888889,88.1,100
260,47.97972222222221,6.8163888888888895,88.1,100
261,44.363611111111105,5.108888888888889,88.1,100
262,46.263888888888886,5.6402777777777775,88.1,100
263,45.21111111111112,6.445833333333335,88.1,100
264,49.87472222222222,4.838055555555554,88.1,50
265,47.14749999999998,6.758888888888887,88.1,50
266,44.00944444444445,6.5275,88.1,20
267,50.09027777777778,4.765833333333335,88.1,20
268,42.77166666666665,10.166666666666666,88.2,15850
269,45.570555555555565,2.1233333333333335,88.2,10000
270,48.86749999999999,2.4147222222222213,88.2,4000
271,48.58611111111112,7.795555555555557,88.2,4000
272,47.36805555555556,0.7438888888888888,88.2,2000
273,44.11611111111111,4.0600000000000005,88.2,1000
274,46.49527777777779,0.898611111111111,88.2,1000
275,45.1263888888889,5.902222222222223,88.2,1000
276,49.50444444444444,0.1394444444444444,88.2,1000
277,50.654722222222226,3.105555555555555,88.2,1000
278,46.35166666666665,4.783055555555556,88.2,1000
279,49.13472222222223,6.215277777777777,88.2,1000
280,47.81777777777778,7.1644444444444435,88.2,1000
281,48.718888888888884,6.204722222222221,88.2,1000
282,49.13472222222223,0.5822222222222222,88.2,1000
283,49.841111111111104,3.258611111111111,88.2,1000
284,48.38527777777777,4.0777777777777775,88.2,1000
285,45.93194444444445,0.36194444444444485,88.2,600
286,43.408055555555556,5.932777777777776,88.2,500
287,47.85305555555555,5.331666666666669,88.2,500
288,48.1988888888889,-0.6341666666666661,88.2,500
289,48.100555555555566,-1.2397222222222224,88.2,500
290,48.617777777777775,-0.43861111111111106,88.2,500
291,49.10222222222222,4.9449999999999985,88.2,500
292,45.17888888888888,4.0136111111111115,88.2,500
293,44.13833333333334,0.8688888888888892,88.2,260
294,43.640277777777776,0.616111111111111,88.2,200
295,45.173611111111114,5.5727777777777785,88.2,200
296,45.76277777777778,5.679722222222223,88.2,200
297,42.44722222222222,2.7555555555555555,88.2,200
298,45.88500000000001,6.794444444444444,88.2,200
299,43.728888888888875,3.3374999999999995,88.2,200
300,49.869444444444454,0.705,88.2,200
301,45.491666666666674,6.68416666666667,88.2,100
302,44.685833333333335,5.078888888888891,88.2,100
303,48.082222222222235,-2.6755555555555555,88.2,100
304,43.01916666666667,1.4755555555555553,88.2,100
305,47.02916666666666,6.270833333333333,88.2,100
306,45.49750000000001,6.932777777777776,88.2,100
307,43.425000000000004,2.4630555555555564,88.3,79000
308,48.21916666666667,1.3247222222222224,88.3,6300
309,45.23972222222221,1.4072222222222222,88.3,3500
310,49.52222222222222,5.785000000000002,88.3,2500
311,49.436111111111124,2.097222222222223,88.3,1000
312,45.281111111111095,3.375277777777778,88.3,1000
313,47.285833333333336,4.921944444444445,88.3,1000
314,43.09194444444446,6.3575,88.3,1000
315,42.59805555555555,8.916944444444445,88.3,1000
316,47.775000000000006,-1.6297222222222216,88.3,1000
317,44.47444444444444,4.757222222222223,88.3,1000
318,46.52611111111111,3.301944444444444,88.3,1000
319,47.8425,1.9405555555555554,88.3,1000
320,45.97805555555555,4.066111111111111,88.3,1000
321,45.04611111111111,3.2188888888888885,88.3,1000
322,44.70749999999999,0.44666666666666677,88.3,850
323,50.35194444444446,3.569444444444445,88.3,800
324,50.73305555555554,1.5969444444444447,88.3,500
325,46.81555555555554,4.656666666666667,88.3,500
326,49.619444444444454,0.08111111111111136,88.3,500
327,44.11305555555556,6.214999999999999,88.3,500
328,48.734722222222224,1.3577777777777782,88.3,500
329,46.156111111111116,1.8358333333333334,88.3,500
330,46.513888888888886,-0.025555555555555554,88.3,500
331,46.591388888888886,0.3611111111111111,88.3,500
332,49.097777777777765,3.9355555555555553,88.3,500
333,48.281388888888905,6.935277777777776,88.3,500
334,50.31527777777778,2.767222222222222,88.3,300
335,43.55944444444445,6.456111111111112,88.3,300
336,42.072222222222216,8.906944444444445,88.3,200
337,48.40361111111111,-2.790277777777778,88.3,200
338,44.89916666666666,6.6452777777777765,88.3,200
339,48.725833333333334,-1.7974999999999999,88.3,200
340,43.08305555555556,1.6172222222222223,88.3,200
341,46.425000000000004,5.872777777777778,88.3,200
342,48.18361111111112,2.716111111111111,88.3,200
343,43.14749999999998,0.8341666666666666,88.3,200
344,44.57527777777779,6.69972222222222,88.3,200
345,44.972222222222214,5.82,88.3,100
346,44.53944444444445,1.6058333333333332,88.3,100
347,44.99777777777776,4.58888888888889,88.3,100
348,47.51944444444445,6.824444444444444,88.3,100
349,48.57777777777779,-0.865555555555555,88.3,100
350,48.038888888888884,3.3330555555555548,88.3,100
351,45.15527777777779,5.322222222222224,88.3,100
352,48.709722222222204,5.355277777777779,88.4,10000
353,45.76250000000002,4.8225,88.4,4000
354,43.38583333333334,5.409444444444445,88.4,4000
355,48.6111111111111,2.4588888888888896,88.4,2000
356,47.18305555555556,0.1952777777777781,88.4,2000
357,48.77916666666666,2.0266666666666664,88.4,2000
358,48.77916666666666,2.0266666666666664,88.4,2000
359,49.85944444444445,2.281944444444445,88.4,1000
360,41.387222222222235,9.159722222222223,88.4,1000
361,42.32944444444445,9.158055555555555,88.4,1000
362,49.564444444444455,3.6113888888888894,88.4,1000
363,47.85472222222222,6.402222222222223,88.4,1000
364,43.86111111111113,1.1822222222222223,88.4,1000
365,46.01611111111111,0.20027777777777778,88.4,1000
366,48.74388888888889,7.03,88.4,1000
367,49.10333333333333,7.0633333333333335,88.4,1000
368,46.973888888888894,1.4883333333333333,88.4,1000
369,47.85833333333334,3.958055555555556,88.4,1000
370,48.283611111111114,-1.8913888888888881,88.4,500
371,45.57194444444446,5.831944444444443,88.4,500
372,48.797222222222224,0.1613888888888888,88.4,500
373,46.16805555555553,0.48944444444444435,88.4,500
374,48.54305555555557,2.6763888888888894,88.4,500
375,45.85166666666665,3.5555555555555554,88.4,500
376,48.919999999999995,0.18999999999999997,88.4,500
377,48.67416666666668,2.3763888888888887,88.4,500
378,45.27277777777778,6.903888888888888,88.4,400
379,45.50666666666666,1.2144444444444442,88.4,400
380,49.36805555555556,6.12861111111111,88.4,220
381,44.18138888888888,4.662222222222223,88.4,200
382,45.04333333333335,4.323333333333333,88.4,200
383,44.45944444444445,1.016111111111111,88.4,200
384,45.03916666666667,6.014722222222222,88.4,200
385,48.60749999999999,6.477222222222222,88.4,200
386,48.92527777777779,2.88,88.4,200
387,44.96249999999999,3.671666666666667,88.4,200
388,44.143333333333324,0.3661111111111111,88.4,200
389,48.5525,3.307777777777777,88.4,200
390,44.92555555555555,1.8836111111111107,88.4,200
391,46.561111111111124,0.8769444444444445,88.4,200
392,42.97361111111111,1.3402777777777775,88.4,150
393,49.720833333333324,1.0924999999999996,88.4,100
394,47.63833333333334,6.873888888888889,88.4,100
395,45.59583333333333,6.79,88.4,100
396,44.664166666666674,2.562222222222222,88.4,100
397,46.29138888888889,4.467777777777778,88.4,100
398,48.10111111111111,0.05722222222222273,88.4,100
399,49.94027777777778,4.65111111111111,88.4,100
400,45.21055555555556,6.446111111111109,88.4,100
401,44.07000000000002,3.661666666666667,88.4,100
402,45.775000000000006,4.8277777777777775,88.4,10
403,47.290555555555564,2.6238888888888887,88.5,136000
404,44.495000000000005,6.217499999999999,88.5,5000
405,44.85277777777779,1.1788888888888889,88.5,4000
406,43.63777777777777,3.8980555555555547,88.5,3000
407,47.45222222222222,1.0341666666666667,88.5,1000
408,46.671666666666674,6.043055555555556,88.5,1000
409,49.391666666666644,2.741666666666667,88.5,1000
410,49.00888888888888,1.159722222222222,88.5,1000
411,49.45416666666668,1.680277777777778,88.5,1000
412,44.111944444444454,1.0852777777777776,88.5,1000
413,48.32916666666666,0.8486111111111111,88.5,1000
414,48.02750000000001,-2.454999999999999,88.5,1000
415,43.96694444444445,2.878333333333333,88.5,1000
416,44.60305555555555,2.0266666666666664,88.5,500
417,45.41194444444445,4.258055555555554,88.5,500
418,43.26888888888889,1.398611111111111,88.5,500
419,45.26916666666667,1.7841666666666667,88.5,500
420,48.21722222222223,5.962222222222221,88.5,500
421,43.74055555555556,7.357222222222222,88.5,300
422,42.96249999999999,1.1280555555555558,88.5,300
423,43.68305555555556,7.326944444444445,88.5,270
424,44.358611111111095,3.541388888888889,88.5,250
425,50.113611111111105,3.9716666666666667,88.5,200
426,42.439444444444455,3.1738888888888885,88.5,200
427,44.534166666666685,3.3150000000000004,88.5,200
428,43.50861111111112,2.4075,88.5,200
429,45.28055555555556,0.29527777777777775,88.5,200
430,41.69138888888889,9.065833333333334,88.5,200
431,44.96305555555556,4.895277777777778,88.5,200
432,42.936111111111124,2.2391666666666667,88.5,100
433,48.072222222222216,6.896111111111112,88.5,100
434,48.009166666666665,6.891944444444446,88.5,100
435,47.897222222222226,6.7,88.5,100
436,45.858611111111124,6.661666666666665,88.5,100
437,45.18249999999999,3.899444444444444,88.5,100
438,47.72944444444445,7.3488888888888875,88.6,100000
439,47.82027777777778,-1.2077777777777778,88.6,20000
440,43.55777777777777,1.4474999999999998,88.6,5000
441,41.95388888888887,8.699722222222224,88.6,4000
442,48.87888888888888,2.3930555555555553,88.6,4000
443,45.883611111111094,6.126944444444445,88.6,1000
444,43.146944444444436,5.751944444444446,88.6,1000
445,49.05527777777777,0.6302777777777778,88.6,1000
446,49.00388888888887,4.378888888888889,88.6,1000
447,47.70722222222223,0.33333333333333326,88.6,1000
448,48.115277777777784,5.10611111111111,88.6,1000
449,45.99583333333333,0.6722222222222223,88.6,1000
450,43.73305555555554,0.5938888888888889,88.6,1000
451,45.189166666666665,5.6991666666666685,88.6,1000
452,48.50166666666668,-2.4547222222222236,88.6,1000
453,43.45083333333333,0.11583333333333332,88.6,1000
454,43.096111111111114,1.6052777777777778,88.6,1000
455,46.63583333333334,1.4347222222222222,88.6,1000
456,41.5988888888889,9.317222222222226,88.6,1000
457,45.87416666666668,1.8749999999999996,88.6,1000
458,46.10416666666668,3.4533333333333336,88.6,1000
459,49.73611111111112,4.704166666666666,88.6,500
460,45.57944444444445,3.260277777777778,88.6,500
461,46.689166666666665,0.24055555555555497,88.6,500
462,44.30027777777779,2.5555555555555554,88.6,500
463,49.822222222222216,3.2852777777777775,88.6,500
464,44.43194444444445,0.718333333333333,88.6,500
465,45.56333333333335,6.303611111111111,88.6,200
466,44.68749999999999,4.3130555555555565,88.6,200
467,43.63527777777777,0.6263888888888889,88.6,200
468,43.459722222222204,2.915833333333333,88.6,200
469,48.546944444444435,-1.2930555555555565,88.6,200
470,44.05583333333333,3.8497222222222214,88.6,200
471,45.226111111111116,2.3372222222222225,88.6,200
472,44.347500000000004,2.0424999999999995,88.6,200
473,43.81527777777778,5.4672222222222215,88.6,100
474,45.47333333333335,0.046944444444444434,88.6,100
475,48.918333333333344,0.3486111111111112,88.6,100
476,50.13083333333334,4.834166666666667,88.6,100
477,47.69861111111111,1.6055555555555554,88.6,100
478,45.30611111111112,4.089166666666667,88.6,100
479,46.61055555555556,4.652777777777779,88.6,100
480,48.73749999999999,7.379166666666668,88.6,100
481,45.90111111111111,4.423333333333332,88.6,100
482,50.42055555555554,2.6511111111111116,88.7,126000
483,43.476111111111116,6.905277777777779,88.7,40000
484,43.613611111111105,1.4611111111111112,88.7,5000
485,48.718888888888884,6.204722222222221,88.7,4000
486,49.21194444444443,1.2750000000000004,88.7,2000
487,41.98305555555556,9.336388888888889,88.7,2000
488,48.45055555555557,2.2236111111111105,88.7,1000
489,48.40972222222221,0.04527777777777777,88.7,1000
490,47.4611111111111,3.807777777777779,88.7,1000
491,42.717777777777776,9.442499999999997,88.7,1000
492,46.80083333333333,1.7388888888888885,88.7,1000
493,48.461388888888884,1.4913888888888887,88.7,1000
494,47.43277777777777,5.589722222222223,88.7,1000
495,43.87749999999998,4.3536111111111095,88.7,1000
496,42.766666666666666,2.777777777777778,88.7,1000
497,45.142222222222216,3.0319444444444446,88.7,1000
498,43.1386111111111,0.7691666666666667,88.7,1000
499,45.74777777777779,1.0666666666666667,88.7,1000
500,48.279444444444444,4.070833333333335,88.7,1000
501,46.82777777777777,0.5477777777777777,88.7,630
502,43.12750000000001,1.2505555555555556,88.7,500
503,48.36166666666667,0.451111111111111,88.7,500
504,44.575555555555574,1.4422222222222223,88.7,500
505,43.20777777777777,0.13027777777777774,88.7,400
506,44.56222222222224,2.2661111111111114,88.7,200
507,44.95277777777776,6.561388888888891,88.7,200
508,44.99611111111111,0.5280555555555555,88.7,200
509,44.2788888888889,5.985277777777779,88.7,200
510,43.728888888888875,3.3374999999999995,88.7,200
511,47.36805555555556,0.7438888888888888,88.7,200
512,47.790833333333346,1.0877777777777782,88.7,200
513,45.11583333333333,1.4575,88.7,160
514,45.17444444444446,0.7072222222222222,88.7,150
515,44.28500000000001,5.2591666666666645,88.7,100
516,46.78527777777777,4.844166666666666,88.7,100
517,45.47999999999999,6.509722222222219,88.7,100
518,44.208333333333336,6.913888888888889,88.7,100
519,45.46944444444443,6.908888888888887,88.7,100
520,48.794166666666676,-1.5372222222222227,88.7,100
521,42.55111111111111,1.8241666666666663,88.7,51
522,45.3925,4.611388888888888,88.8,158500
523,43.38583333333334,5.409444444444445,88.8,4000
524,47.18305555555556,0.1952777777777781,88.8,3000
525,49.02027777777778,1.4833333333333334,88.8,2000
526,48.39555555555557,2.8616666666666672,88.8,2000
527,49.2425,4.058611111111111,88.8,2000
528,42.41333333333332,9.232777777777775,88.8,1000
529,43.33611111111112,2.4075,88.8,1000
530,45.79833333333333,2.9986111111111113,88.8,1000
531,48.05166666666668,0.9005555555555556,88.8,1000
532,48.65027777777776,4.7636111111111115,88.8,1000
533,46.91749999999999,1.4072222222222222,88.8,1000
534,48.750555555555565,0.9258333333333333,88.8,1000
535,45.64416666666665,0.19444444444444442,88.8,500
536,47.949444444444445,-2.186111111111111,88.8,500
537,43.968888888888884,0.41194444444444445,88.8,500
538,46.290555555555564,5.985000000000001,88.8,500
539,46.276388888888896,1.978888888888889,88.8,500
540,47.756111111111096,1.8050000000000002,88.8,500
541,45.0338888888889,0.17249999999999996,88.8,500
542,42.85611111111112,1.606666666666667,88.8,500
545,48.97472222222222,2.865277777777777,88.8,300
546,44.339444444444425,1.2277777777777774,88.8,300
547,44.64305555555554,1.245277777777778,88.8,200
548,44.07777777777777,6.214444444444447,88.8,200
549,43.881111111111096,3.673611111111111,88.8,200
550,46.01749999999999,0.2911111111111111,88.8,200
551,43.14749999999998,0.8338888888888889,88.8,200
552,48.766666666666666,1.6591666666666667,88.8,100
553,49.781388888888884,0.6319444444444443,88.8,100
554,42.895,1.5661111111111112,88.8,100
555,45.690833333333345,6.143888888888889,88.8,100
556,45.77027777777778,6.405555555555557,88.8,100
557,44.06388888888889,6.9377777777777805,88.8,100
558,49.99277777777778,4.695,88.8,4
559,44.117777777777775,2.8563888888888895,88.9,6300
560,43.08416666666666,0.15444444444444444,88.9,1000
561,44.8686111111111,1.1536111111111111,88.9,1000
562,47.30027777777779,4.990277777777778,88.9,1000
563,49.504166666666656,0.17555555555555555,88.9,1000
564,46.34333333333335,2.6358333333333333,88.9,1000
565,48.10111111111111,0.05722222222222273,88.9,1000
